D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:922	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:926	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:930	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:934	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:938	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:942	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:946	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:950	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:954	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:958	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:962	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:966	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:970	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:974	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:978	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:982	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:986	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:990	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:994	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:998	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1002	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1006	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1010	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1014	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1018	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1022	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1026	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1030	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1034	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1038	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1042	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1046	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1050	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1054	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1058	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1062	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1066	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1070	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1074	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1078	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1082	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1086	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1090	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1094	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1098	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1102	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1106	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1110	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1114	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1118	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1122	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1126	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1130	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1134	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1138	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1142	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1146	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1150	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1154	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1158	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1162	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1166	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1170	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1174	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1178	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1182	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1186	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1190	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1194	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1198	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1202	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1206	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1210	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1214	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1218	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1222	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1226	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1230	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1234	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1238	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1242	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1246	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1250	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1254	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1258	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1262	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1266	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1270	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1274	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1278	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1282	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1286	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1290	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1294	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1298	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1302	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1306	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1310	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1314	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1318	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1322	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1326	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1330	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1334	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1338	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1342	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1346	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1350	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1354	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1358	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1362	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1366	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1370	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1374	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1378	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1382	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1386	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1390	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1394	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1398	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1402	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1406	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1410	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1414	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1418	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1422	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1426	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1430	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1434	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1438	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1442	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1446	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1450	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1454	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1458	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1462	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1466	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1470	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1474	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1478	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1482	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1486	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1490	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1494	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1498	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1502	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1506	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1510	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1514	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1518	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1522	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1526	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1530	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1534	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1538	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1542	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1546	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1550	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1554	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1558	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1562	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1566	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1570	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1574	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1578	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1582	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1586	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1590	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1594	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1598	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1602	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1606	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1610	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1614	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1618	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1622	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1626	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1630	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1634	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1638	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1642	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1646	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1650	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1654	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1658	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1662	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1666	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1670	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1674	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1678	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1682	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1686	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1690	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1694	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1698	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1702	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1706	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1710	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1714	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1718	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1722	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1726	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1730	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1734	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:0	AxonP:0.0	time:1738	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:0.0	Axon:0	Pulses:1	AxonP:-4.0	time:1742	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:-3.8	Axon:0	Pulses:1	AxonP:-3.8	time:1746	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:-3.7	Axon:0	Pulses:1	AxonP:-3.7	time:1750	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:-3.5	Axon:0	Pulses:1	AxonP:-3.5	time:1754	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:-3.4	Axon:0	Pulses:1	AxonP:-3.4	time:1758	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:-3.3	Axon:0	Pulses:1	AxonP:-3.3	time:1762	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:-3.1	Axon:0	Pulses:1	AxonP:-3.1	time:1766	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:-3.0	Axon:0	Pulses:1	AxonP:-3.0	time:1770	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:-2.9	Axon:0	Pulses:1	AxonP:-2.9	time:1774	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:-2.8	Axon:0	Pulses:1	AxonP:-2.8	time:1778	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:-2.7	Axon:0	Pulses:1	AxonP:-2.7	time:1782	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:-2.6	Axon:0	Pulses:1	AxonP:-2.6	time:1786	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:-2.5	Axon:0	Pulses:1	AxonP:-2.5	time:1790	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:-2.4	Axon:0	Pulses:1	AxonP:-2.4	time:1794	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:-2.3	Axon:0	Pulses:1	AxonP:-2.3	time:1798	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:-2.2	Axon:0	Pulses:1	AxonP:-2.2	time:1802	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:-2.1	Axon:0	Pulses:1	AxonP:-2.1	time:1806	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:-2.0	Axon:0	Pulses:1	AxonP:-2.0	time:1810	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:-1.9	Axon:0	Pulses:1	AxonP:-1.9	time:1814	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:-1.9	Axon:0	Pulses:1	AxonP:-1.9	time:1818	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:-1.8	Axon:0	Pulses:1	AxonP:-1.8	time:1822	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:-1.7	Axon:0	Pulses:1	AxonP:-1.7	time:1826	
D1:0	D2:0	D3:1	D4:0	D5:0	DendP:-1.7	Axon:0	Pulses:1	AxonP:-1.7	time:1830	
D1:0	D2:0	D3:0	D4:0	D5:0	DendP:-1.6	Axon:0	Pulses:1	AxonP:-1.6	time:1834	
